MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20140506,06095,Solano County,CA,0.00,100.00,100.00,100.00,100.00,0.37,2014-05-06,2014-05-12,1
20140429,06095,Solano County,CA,0.00,100.00,100.00,100.00,100.00,0.37,2014-04-29,2014-05-05,1
20140422,06095,Solano County,CA,0.00,100.00,100.00,100.00,100.00,0.37,2014-04-22,2014-04-28,1
20140415,06095,Solano County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-15,2014-04-21,1
20140408,06095,Solano County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-08,2014-04-14,1
20140401,06095,Solano County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-01,2014-04-07,1
20140325,06095,Solano County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-25,2014-03-31,1
20140318,06095,Solano County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-18,2014-03-24,1
20140311,06095,Solano County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-11,2014-03-17,1
20140304,06095,Solano County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-04,2014-03-10,1
20140225,06095,Solano County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-25,2014-03-03,1
20140218,06095,Solano County,CA,0.00,100.00,100.00,100.00,99.88,0.00,2014-02-18,2014-02-24,1
20140211,06095,Solano County,CA,0.00,100.00,100.00,100.00,99.88,0.00,2014-02-11,2014-02-17,1
20140204,06095,Solano County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-04,2014-02-10,1
20140128,06095,Solano County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-28,2014-02-03,1
20140121,06095,Solano County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-21,2014-01-27,1
20140114,06095,Solano County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-14,2014-01-20,1
20140107,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2014-01-07,2014-01-13,1
20131231,06095,Solano County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-31,2014-01-06,1
20141230,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-30,2015-01-05,1
20141223,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-23,2014-12-29,1
20141216,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-16,2014-12-22,1
20141209,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-12-09,2014-12-15,1
20141202,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-12-02,2014-12-08,1
20141125,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-11-25,2014-12-01,1
20141118,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-11-18,2014-11-24,1
20141111,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-11-11,2014-11-17,1
20141104,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-11-04,2014-11-10,1
20141028,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-10-28,2014-11-03,1
20141021,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-10-21,2014-10-27,1
20141014,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-10-14,2014-10-20,1
20141007,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-10-07,2014-10-13,1
20140930,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-09-30,2014-10-06,1
20140923,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-09-23,2014-09-29,1
20140916,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-09-16,2014-09-22,1
20140909,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-09-09,2014-09-15,1
20140902,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-09-02,2014-09-08,1
20140826,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-08-26,2014-09-01,1
20140819,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-08-19,2014-08-25,1
20140812,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-08-12,2014-08-18,1
20140805,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-08-05,2014-08-11,1
20140729,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,98.32,2014-07-29,2014-08-04,1
20140722,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-07-22,2014-07-28,1
20140715,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-07-15,2014-07-21,1
20140708,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-07-08,2014-07-14,1
20140701,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-07-01,2014-07-07,1
20140624,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-06-24,2014-06-30,1
20140617,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-06-17,2014-06-23,1
20140610,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-06-10,2014-06-16,1
20140603,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-06-03,2014-06-09,1
20140527,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-27,2014-06-02,1
20140520,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-20,2014-05-26,1
20140513,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-13,2014-05-19,1
20140506,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-06,2014-05-12,1
20140429,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-29,2014-05-05,1
20140422,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-22,2014-04-28,1
20140415,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-15,2014-04-21,1
20140408,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-08,2014-04-14,1
20140401,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-01,2014-04-07,1
20140325,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-25,2014-03-31,1
20140318,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-18,2014-03-24,1
20140311,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,7.89,0.00,2014-03-11,2014-03-17,1
20140304,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,7.89,0.00,2014-03-04,2014-03-10,1
20140225,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,75.04,0.00,2014-02-25,2014-03-03,1
20140218,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,3.79,0.00,2014-02-18,2014-02-24,1
20140211,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,3.79,0.00,2014-02-11,2014-02-17,1
20140204,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-04,2014-02-10,1
20140128,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-28,2014-02-03,1
20140121,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-21,2014-01-27,1
20140114,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-14,2014-01-20,1
20140107,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2014-01-07,2014-01-13,1
20131231,06097,Sonoma County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-31,2014-01-06,1
20141230,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-12-30,2015-01-05,1
20141223,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-12-23,2014-12-29,1
20141216,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-12-16,2014-12-22,1
20141209,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-12-09,2014-12-15,1
20141202,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-12-02,2014-12-08,1
20141125,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-25,2014-12-01,1
20141118,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-18,2014-11-24,1
20141111,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-11,2014-11-17,1
20141104,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-04,2014-11-10,1
20141028,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-28,2014-11-03,1
20141021,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-21,2014-10-27,1
20141014,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-14,2014-10-20,1
20141007,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-07,2014-10-13,1
20140930,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-30,2014-10-06,1
20140923,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-23,2014-09-29,1
20140916,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-16,2014-09-22,1
20140909,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-09,2014-09-15,1
20140902,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-02,2014-09-08,1
20140826,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-26,2014-09-01,1
20140819,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-19,2014-08-25,1
20140812,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-12,2014-08-18,1
20140805,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-05,2014-08-11,1
20140729,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-29,2014-08-04,1
20140722,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,82.78,2014-07-22,2014-07-28,1
20140715,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,82.78,2014-07-15,2014-07-21,1
20140708,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,82.78,2014-07-08,2014-07-14,1
20140701,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,82.78,2014-07-01,2014-07-07,1
20140624,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,82.78,2014-06-24,2014-06-30,1
20140617,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,82.78,2014-06-17,2014-06-23,1
20140610,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,23.81,2014-06-10,2014-06-16,1
20140603,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,23.81,2014-06-03,2014-06-09,1
20140527,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,23.81,2014-05-27,2014-06-02,1
20140520,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,23.81,2014-05-20,2014-05-26,1
20140513,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,23.81,2014-05-13,2014-05-19,1
20140506,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,23.81,2014-05-06,2014-05-12,1
20140429,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,23.81,2014-04-29,2014-05-05,1
20140422,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,23.81,2014-04-22,2014-04-28,1
20140415,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,23.81,2014-04-15,2014-04-21,1
20140408,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,23.81,2014-04-08,2014-04-14,1
20140401,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,23.81,2014-04-01,2014-04-07,1
20140325,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,23.81,2014-03-25,2014-03-31,1
20140318,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,23.81,2014-03-18,2014-03-24,1
20140311,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,23.81,2014-03-11,2014-03-17,1
20140304,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,23.81,2014-03-04,2014-03-10,1
20140225,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,21.53,2014-02-25,2014-03-03,1
20140218,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,4.14,2014-02-18,2014-02-24,1
20140211,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.01,2014-02-11,2014-02-17,1
20140204,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.01,2014-02-04,2014-02-10,1
20140128,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.01,2014-01-28,2014-02-03,1
20140121,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-21,2014-01-27,1
20140114,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-14,2014-01-20,1
20140107,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,96.72,0.00,2014-01-07,2014-01-13,1
20131231,06099,Stanislaus County,CA,0.00,100.00,100.00,100.00,96.72,0.00,2013-12-31,2014-01-06,1
20141230,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-30,2015-01-05,1
20141223,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-23,2014-12-29,1
20141216,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-16,2014-12-22,1
20141209,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-12-09,2014-12-15,1
20141202,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-12-02,2014-12-08,1
20141125,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-25,2014-12-01,1
20141118,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-18,2014-11-24,1
20141111,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-11,2014-11-17,1
20141104,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-04,2014-11-10,1
20141028,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-28,2014-11-03,1
20141021,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-21,2014-10-27,1
20141014,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-14,2014-10-20,1
20141007,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-07,2014-10-13,1
20140930,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-30,2014-10-06,1
20140923,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-23,2014-09-29,1
20140916,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-16,2014-09-22,1
20140909,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-09,2014-09-15,1
20140902,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-02,2014-09-08,1
20140826,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-26,2014-09-01,1
20140819,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-19,2014-08-25,1
20140812,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-12,2014-08-18,1
20140805,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-05,2014-08-11,1
20140729,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-29,2014-08-04,1
20140722,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-07-22,2014-07-28,1
20140715,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-07-15,2014-07-21,1
20140708,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-07-08,2014-07-14,1
20140701,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-07-01,2014-07-07,1
20140624,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-06-24,2014-06-30,1
20140617,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-06-17,2014-06-23,1
20140610,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-06-10,2014-06-16,1
20140603,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-06-03,2014-06-09,1
20140527,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-27,2014-06-02,1
20140520,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-20,2014-05-26,1
20140513,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-13,2014-05-19,1
20140506,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-06,2014-05-12,1
20140429,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-29,2014-05-05,1
20140422,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-22,2014-04-28,1
20140415,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-15,2014-04-21,1
20140408,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-08,2014-04-14,1
20140401,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-01,2014-04-07,1
20140325,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-25,2014-03-31,1
20140318,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-18,2014-03-24,1
20140311,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-11,2014-03-17,1
20140304,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-04,2014-03-10,1
20140225,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-25,2014-03-03,1
20140218,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-18,2014-02-24,1
20140211,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-11,2014-02-17,1
20140204,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-04,2014-02-10,1
20140128,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-28,2014-02-03,1
20140121,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-21,2014-01-27,1
20140114,06101,Sutter County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-14,2014-01-20,1
20140107,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2014-01-07,2014-01-13,1
20131231,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-31,2014-01-06,1
20141230,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-30,2015-01-05,1
20141223,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-23,2014-12-29,1
20141216,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-16,2014-12-22,1
20141209,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-12-09,2014-12-15,1
20141202,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-12-02,2014-12-08,1
20141125,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-25,2014-12-01,1
20141118,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-18,2014-11-24,1
20141111,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-11,2014-11-17,1
20141104,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-04,2014-11-10,1
20141028,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-28,2014-11-03,1
20141021,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-21,2014-10-27,1
20141014,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-14,2014-10-20,1
20141007,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-07,2014-10-13,1
20140930,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-30,2014-10-06,1
20140923,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-23,2014-09-29,1
20140916,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-16,2014-09-22,1
20140909,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-09,2014-09-15,1
20140902,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-02,2014-09-08,1
20140826,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-26,2014-09-01,1
20140819,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-19,2014-08-25,1
20140812,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-12,2014-08-18,1
20140805,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-05,2014-08-11,1
20140729,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-29,2014-08-04,1
20140722,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-07-22,2014-07-28,1
20140715,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-07-15,2014-07-21,1
20140708,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-07-08,2014-07-14,1
20140701,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-07-01,2014-07-07,1
20140624,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-06-24,2014-06-30,1
20140617,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-06-17,2014-06-23,1
20140610,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-06-10,2014-06-16,1
20140603,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-06-03,2014-06-09,1
20140527,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-27,2014-06-02,1
20140520,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-20,2014-05-26,1
20140513,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-13,2014-05-19,1
20140506,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-06,2014-05-12,1
20140429,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-29,2014-05-05,1
20140422,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-22,2014-04-28,1
20140415,06103,Tehama County,CA,0.00,100.00,100.00,100.00,78.93,0.00,2014-04-15,2014-04-21,1
20140408,06103,Tehama County,CA,0.00,100.00,100.00,100.00,78.93,0.00,2014-04-08,2014-04-14,1
20140401,06103,Tehama County,CA,0.00,100.00,100.00,100.00,78.93,0.00,2014-04-01,2014-04-07,1
20140325,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-25,2014-03-31,1
20140318,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-18,2014-03-24,1
20140311,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-11,2014-03-17,1
20140304,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-04,2014-03-10,1
20140225,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-25,2014-03-03,1
20140218,06103,Tehama County,CA,0.00,100.00,100.00,100.00,99.53,0.00,2014-02-18,2014-02-24,1
20140211,06103,Tehama County,CA,0.00,100.00,100.00,100.00,99.53,0.00,2014-02-11,2014-02-17,1
20140204,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-04,2014-02-10,1
20140128,06103,Tehama County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-28,2014-02-03,1
20140121,06103,Tehama County,CA,0.00,100.00,100.00,100.00,99.17,0.00,2014-01-21,2014-01-27,1
20140114,06103,Tehama County,CA,0.00,100.00,100.00,100.00,99.17,0.00,2014-01-14,2014-01-20,1
20140107,06103,Tehama County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2014-01-07,2014-01-13,1
20131231,06103,Tehama County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-31,2014-01-06,1
20141230,06105,Trinity County,CA,0.00,100.00,100.00,100.00,99.40,0.00,2014-12-30,2015-01-05,1
20141223,06105,Trinity County,CA,0.00,100.00,100.00,100.00,99.40,0.00,2014-12-23,2014-12-29,1
20141216,06105,Trinity County,CA,0.00,100.00,100.00,100.00,99.40,0.00,2014-12-16,2014-12-22,1
20141209,06105,Trinity County,CA,0.00,100.00,100.00,100.00,99.40,35.64,2014-12-09,2014-12-15,1
20141202,06105,Trinity County,CA,0.00,100.00,100.00,100.00,99.40,35.64,2014-12-02,2014-12-08,1
20141125,06105,Trinity County,CA,0.00,100.00,100.00,100.00,99.40,35.64,2014-11-25,2014-12-01,1
20141118,06105,Trinity County,CA,0.00,100.00,100.00,100.00,99.40,35.64,2014-11-18,2014-11-24,1
20141111,06105,Trinity County,CA,0.00,100.00,100.00,100.00,99.40,35.64,2014-11-11,2014-11-17,1
20141104,06105,Trinity County,CA,0.00,100.00,100.00,100.00,99.40,35.64,2014-11-04,2014-11-10,1
20141028,06105,Trinity County,CA,0.00,100.00,100.00,100.00,100.00,98.51,2014-10-28,2014-11-03,1
20141021,06105,Trinity County,CA,0.00,100.00,100.00,100.00,100.00,98.51,2014-10-21,2014-10-27,1
20141014,06105,Trinity County,CA,0.00,100.00,100.00,100.00,100.00,98.51,2014-10-14,2014-10-20,1
20141007,06105,Trinity County,CA,0.00,100.00,100.00,100.00,100.00,98.51,2014-10-07,2014-10-13,1
20140930,06105,Trinity County,CA,0.00,100.00,100.00,100.00,100.00,98.51,2014-09-30,2014-10-06,1
20140923,06105,Trinity County,CA,0.00,100.00,100.00,100.00,100.00,98.51,2014-09-23,2014-09-29,1
