MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20140902,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-02,2014-09-08,1
20140826,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-26,2014-09-01,1
20140819,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-19,2014-08-25,1
20140812,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-12,2014-08-18,1
20140805,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-05,2014-08-11,1
20140729,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-29,2014-08-04,1
20140722,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-22,2014-07-28,1
20140715,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-15,2014-07-21,1
20140708,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-08,2014-07-14,1
20140701,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-01,2014-07-07,1
20140624,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,100.00,92.84,2014-06-24,2014-06-30,1
20140617,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,100.00,92.84,2014-06-17,2014-06-23,1
20140610,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,99.88,92.84,2014-06-10,2014-06-16,1
20140603,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,99.88,92.84,2014-06-03,2014-06-09,1
20140527,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,99.88,92.84,2014-05-27,2014-06-02,1
20140520,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,99.88,92.84,2014-05-20,2014-05-26,1
20140513,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,99.88,92.84,2014-05-13,2014-05-19,1
20140506,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,99.88,92.84,2014-05-06,2014-05-12,1
20140429,06083,Santa Barbara County,CA,0.00,100.00,100.00,100.00,99.88,92.84,2014-04-29,2014-05-05,1
20150428,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,88.61,24.67,2015-04-28,2015-05-04,1
20150421,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,88.61,24.67,2015-04-21,2015-04-27,1
20150414,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,88.61,24.67,2015-04-14,2015-04-20,1
20150407,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,88.61,24.67,2015-04-07,2015-04-13,1
20150331,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,88.61,24.67,2015-03-31,2015-04-06,1
20150324,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,88.61,24.67,2015-03-24,2015-03-30,1
20150317,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,88.61,24.67,2015-03-17,2015-03-23,1
20150310,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,88.61,24.67,2015-03-10,2015-03-16,1
20150303,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,88.61,24.67,2015-03-03,2015-03-09,1
20150224,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,88.61,24.67,2015-02-24,2015-03-02,1
20150217,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,88.61,24.67,2015-02-17,2015-02-23,1
20150210,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,88.61,24.67,2015-02-10,2015-02-16,1
20150203,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,24.67,2015-02-03,2015-02-09,1
20150127,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,24.67,2015-01-27,2015-02-02,1
20150120,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,24.67,2015-01-20,2015-01-26,1
20150113,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,24.67,2015-01-13,2015-01-19,1
20150106,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,24.67,2015-01-06,2015-01-12,1
20141230,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,24.67,2014-12-30,2015-01-05,1
20141223,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,24.67,2014-12-23,2014-12-29,1
20141216,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,24.67,2014-12-16,2014-12-22,1
20141209,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-12-09,2014-12-15,1
20141202,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-12-02,2014-12-08,1
20141125,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-25,2014-12-01,1
20141118,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-18,2014-11-24,1
20141111,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-11,2014-11-17,1
20141104,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-04,2014-11-10,1
20141028,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-28,2014-11-03,1
20141021,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-21,2014-10-27,1
20141014,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-14,2014-10-20,1
20141007,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-07,2014-10-13,1
20140930,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-30,2014-10-06,1
20140923,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-23,2014-09-29,1
20140916,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-16,2014-09-22,1
20140909,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-09,2014-09-15,1
20140902,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-02,2014-09-08,1
20140826,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-26,2014-09-01,1
20140819,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-19,2014-08-25,1
20140812,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-12,2014-08-18,1
20140805,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-05,2014-08-11,1
20140729,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-29,2014-08-04,1
20140722,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-22,2014-07-28,1
20140715,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-15,2014-07-21,1
20140708,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-08,2014-07-14,1
20140701,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-01,2014-07-07,1
20140624,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-06-24,2014-06-30,1
20140617,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-06-17,2014-06-23,1
20140610,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,99.99,2014-06-10,2014-06-16,1
20140603,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,99.99,2014-06-03,2014-06-09,1
20140527,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,99.99,2014-05-27,2014-06-02,1
20140520,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,99.99,2014-05-20,2014-05-26,1
20140513,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,99.99,2014-05-13,2014-05-19,1
20140506,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,99.99,2014-05-06,2014-05-12,1
20140429,06085,Santa Clara County,CA,0.00,100.00,100.00,100.00,100.00,99.99,2014-04-29,2014-05-05,1
20150428,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,64.33,0.00,2015-04-28,2015-05-04,1
20150421,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,64.33,0.00,2015-04-21,2015-04-27,1
20150414,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,64.33,0.00,2015-04-14,2015-04-20,1
20150407,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,64.33,0.00,2015-04-07,2015-04-13,1
20150331,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,64.33,0.00,2015-03-31,2015-04-06,1
20150324,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,64.33,0.00,2015-03-24,2015-03-30,1
20150317,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,64.33,0.00,2015-03-17,2015-03-23,1
20150310,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,64.33,0.00,2015-03-10,2015-03-16,1
20150303,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,64.33,0.00,2015-03-03,2015-03-09,1
20150224,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,64.33,0.00,2015-02-24,2015-03-02,1
20150217,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,64.33,0.00,2015-02-17,2015-02-23,1
20150210,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,64.33,0.00,2015-02-10,2015-02-16,1
20150203,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2015-02-03,2015-02-09,1
20150127,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2015-01-27,2015-02-02,1
20150120,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2015-01-20,2015-01-26,1
20150113,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2015-01-13,2015-01-19,1
20150106,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2015-01-06,2015-01-12,1
20141230,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-30,2015-01-05,1
20141223,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-23,2014-12-29,1
20141216,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-16,2014-12-22,1
20141209,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-12-09,2014-12-15,1
20141202,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-12-02,2014-12-08,1
20141125,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-25,2014-12-01,1
20141118,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-18,2014-11-24,1
20141111,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-11,2014-11-17,1
20141104,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-04,2014-11-10,1
20141028,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-28,2014-11-03,1
20141021,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-21,2014-10-27,1
20141014,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-14,2014-10-20,1
20141007,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-07,2014-10-13,1
20140930,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-30,2014-10-06,1
20140923,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-23,2014-09-29,1
20140916,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-16,2014-09-22,1
20140909,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-09,2014-09-15,1
20140902,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-02,2014-09-08,1
20140826,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-26,2014-09-01,1
20140819,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-19,2014-08-25,1
20140812,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-12,2014-08-18,1
20140805,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-05,2014-08-11,1
20140729,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-29,2014-08-04,1
20140722,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-22,2014-07-28,1
20140715,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-15,2014-07-21,1
20140708,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-08,2014-07-14,1
20140701,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-01,2014-07-07,1
20140624,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-06-24,2014-06-30,1
20140617,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-06-17,2014-06-23,1
20140610,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-06-10,2014-06-16,1
20140603,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-06-03,2014-06-09,1
20140527,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-05-27,2014-06-02,1
20140520,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-05-20,2014-05-26,1
20140513,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-05-13,2014-05-19,1
20140506,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-05-06,2014-05-12,1
20140429,06087,Santa Cruz County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-04-29,2014-05-05,1
20150428,06089,Shasta County,CA,0.00,100.00,100.00,100.00,65.14,18.09,2015-04-28,2015-05-04,1
20150421,06089,Shasta County,CA,0.00,100.00,100.00,100.00,65.14,18.09,2015-04-21,2015-04-27,1
20150414,06089,Shasta County,CA,0.00,100.00,100.00,100.00,65.14,8.52,2015-04-14,2015-04-20,1
20150407,06089,Shasta County,CA,0.00,100.00,100.00,100.00,65.14,8.52,2015-04-07,2015-04-13,1
20150331,06089,Shasta County,CA,0.00,100.00,100.00,100.00,65.14,7.68,2015-03-31,2015-04-06,1
20150324,06089,Shasta County,CA,0.00,100.00,100.00,100.00,65.14,7.68,2015-03-24,2015-03-30,1
20150317,06089,Shasta County,CA,0.00,100.00,100.00,100.00,65.14,7.68,2015-03-17,2015-03-23,1
20150310,06089,Shasta County,CA,0.00,100.00,100.00,100.00,65.14,7.68,2015-03-10,2015-03-16,1
20150303,06089,Shasta County,CA,0.00,100.00,100.00,100.00,65.14,7.68,2015-03-03,2015-03-09,1
20150224,06089,Shasta County,CA,0.00,100.00,100.00,100.00,65.14,7.68,2015-02-24,2015-03-02,1
20150217,06089,Shasta County,CA,0.00,100.00,100.00,100.00,65.14,7.68,2015-02-17,2015-02-23,1
20150210,06089,Shasta County,CA,0.00,100.00,100.00,100.00,65.14,7.68,2015-02-10,2015-02-16,1
20150203,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,7.68,2015-02-03,2015-02-09,1
20150127,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,7.68,2015-01-27,2015-02-02,1
20150120,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,7.68,2015-01-20,2015-01-26,1
20150113,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,7.68,2015-01-13,2015-01-19,1
20150106,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2015-01-06,2015-01-12,1
20141230,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-30,2015-01-05,1
20141223,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-23,2014-12-29,1
20141216,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-12-16,2014-12-22,1
20141209,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,95.44,2014-12-09,2014-12-15,1
20141202,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,95.44,2014-12-02,2014-12-08,1
20141125,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,95.44,2014-11-25,2014-12-01,1
20141118,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,95.44,2014-11-18,2014-11-24,1
20141111,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,95.44,2014-11-11,2014-11-17,1
20141104,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,95.44,2014-11-04,2014-11-10,1
20141028,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,99.25,2014-10-28,2014-11-03,1
20141021,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,99.25,2014-10-21,2014-10-27,1
20141014,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,99.25,2014-10-14,2014-10-20,1
20141007,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,99.25,2014-10-07,2014-10-13,1
20140930,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,99.25,2014-09-30,2014-10-06,1
20140923,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,99.25,2014-09-23,2014-09-29,1
20140916,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,99.25,2014-09-16,2014-09-22,1
20140909,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,99.25,2014-09-09,2014-09-15,1
20140902,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,99.25,2014-09-02,2014-09-08,1
20140826,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,99.25,2014-08-26,2014-09-01,1
20140819,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,99.25,2014-08-19,2014-08-25,1
20140812,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,99.25,2014-08-12,2014-08-18,1
20140805,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,99.25,2014-08-05,2014-08-11,1
20140729,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,99.25,2014-07-29,2014-08-04,1
20140722,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,15.13,2014-07-22,2014-07-28,1
20140715,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,15.13,2014-07-15,2014-07-21,1
20140708,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,15.13,2014-07-08,2014-07-14,1
20140701,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,15.13,2014-07-01,2014-07-07,1
20140624,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,15.13,2014-06-24,2014-06-30,1
20140617,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,15.13,2014-06-17,2014-06-23,1
20140610,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-06-10,2014-06-16,1
20140603,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-06-03,2014-06-09,1
20140527,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-27,2014-06-02,1
20140520,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-20,2014-05-26,1
20140513,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-13,2014-05-19,1
20140506,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-06,2014-05-12,1
20140429,06089,Shasta County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-29,2014-05-05,1
20150428,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-04-28,2015-05-04,1
20150421,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2015-04-21,2015-04-27,1
20150414,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,31.93,2015-04-14,2015-04-20,1
20150407,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,31.93,2015-04-07,2015-04-13,1
20150331,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,31.93,2015-03-31,2015-04-06,1
20150324,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,31.93,2015-03-24,2015-03-30,1
20150317,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,31.93,2015-03-17,2015-03-23,1
20150310,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,31.93,2015-03-10,2015-03-16,1
20150303,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,31.93,2015-03-03,2015-03-09,1
20150224,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,31.93,2015-02-24,2015-03-02,1
20150217,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,31.93,2015-02-17,2015-02-23,1
20150210,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,31.93,2015-02-10,2015-02-16,1
20150203,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,32.00,2015-02-03,2015-02-09,1
20150127,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,32.00,2015-01-27,2015-02-02,1
20150120,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,32.00,2015-01-20,2015-01-26,1
20150113,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,32.00,2015-01-13,2015-01-19,1
20150106,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,29.31,2015-01-06,2015-01-12,1
20141230,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,29.31,2014-12-30,2015-01-05,1
20141223,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,29.31,2014-12-23,2014-12-29,1
20141216,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,29.31,2014-12-16,2014-12-22,1
20141209,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-12-09,2014-12-15,1
20141202,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-12-02,2014-12-08,1
20141125,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-25,2014-12-01,1
20141118,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-18,2014-11-24,1
20141111,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-11,2014-11-17,1
20141104,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-11-04,2014-11-10,1
20141028,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-28,2014-11-03,1
20141021,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-21,2014-10-27,1
20141014,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-14,2014-10-20,1
20141007,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-10-07,2014-10-13,1
20140930,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-30,2014-10-06,1
20140923,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-23,2014-09-29,1
20140916,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-16,2014-09-22,1
20140909,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-09,2014-09-15,1
20140902,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-09-02,2014-09-08,1
20140826,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-26,2014-09-01,1
20140819,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-19,2014-08-25,1
20140812,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-12,2014-08-18,1
20140805,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-08-05,2014-08-11,1
20140729,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,100.00,2014-07-29,2014-08-04,1
20140722,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,10.20,2014-07-22,2014-07-28,1
20140715,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,10.20,2014-07-15,2014-07-21,1
20140708,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,10.20,2014-07-08,2014-07-14,1
20140701,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,10.20,2014-07-01,2014-07-07,1
20140624,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,10.20,2014-06-24,2014-06-30,1
20140617,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,10.20,2014-06-17,2014-06-23,1
20140610,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-06-10,2014-06-16,1
20140603,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-06-03,2014-06-09,1
20140527,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-27,2014-06-02,1
20140520,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-20,2014-05-26,1
20140513,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-13,2014-05-19,1
20140506,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-05-06,2014-05-12,1
20140429,06091,Sierra County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-29,2014-05-05,1
20150428,06093,Siskiyou County,CA,0.00,100.00,99.47,88.46,23.74,0.04,2015-04-28,2015-05-04,1
20150421,06093,Siskiyou County,CA,0.00,100.00,99.47,88.46,23.74,0.04,2015-04-21,2015-04-27,1
20150414,06093,Siskiyou County,CA,0.00,100.00,99.47,88.46,23.74,0.04,2015-04-14,2015-04-20,1
20150407,06093,Siskiyou County,CA,0.00,100.00,99.47,88.46,23.74,0.04,2015-04-07,2015-04-13,1
20150331,06093,Siskiyou County,CA,0.00,100.00,99.47,88.46,23.74,0.00,2015-03-31,2015-04-06,1
20150324,06093,Siskiyou County,CA,0.00,100.00,99.47,88.46,23.74,0.00,2015-03-24,2015-03-30,1
20150317,06093,Siskiyou County,CA,0.00,100.00,99.47,88.46,23.74,0.00,2015-03-17,2015-03-23,1
20150310,06093,Siskiyou County,CA,0.00,100.00,99.47,88.46,23.74,0.00,2015-03-10,2015-03-16,1
20150303,06093,Siskiyou County,CA,0.00,100.00,99.56,88.46,23.74,0.00,2015-03-03,2015-03-09,1
20150224,06093,Siskiyou County,CA,0.00,100.00,99.56,88.46,23.74,0.00,2015-02-24,2015-03-02,1
20150217,06093,Siskiyou County,CA,0.00,100.00,99.56,88.46,23.74,0.00,2015-02-17,2015-02-23,1
